#x value	u(x) numerical	u(x) analytical
0		0		0
0.611839	0.437892		0.437892
0.611939	0.437895		0.437895
0.612039	0.437897		0.437897
0.612139	0.4379		0.4379
0.612239	0.437902		0.437902
0.612339	0.437905		0.437905
0.612439	0.437907		0.437907
0.612539	0.437909		0.437909
0.612639	0.437911		0.437911
0.612739	0.437914		0.437914
0.612839	0.437916		0.437916
0.612939	0.437918		0.437918
0.613039	0.43792		0.43792
0.613139	0.437922		0.437922
0.613239	0.437924		0.437924
0.613339	0.437926		0.437926
0.613439	0.437928		0.437928
0.613539	0.43793		0.43793
0.613639	0.437932		0.437932
0.613739	0.437933		0.437933
0.613839	0.437935		0.437935
0.613939	0.437937		0.437937
0.614039	0.437938		0.437938
0.614139	0.43794		0.43794
0.614239	0.437942		0.437942
0.614339	0.437943		0.437943
0.614439	0.437945		0.437945
0.614539	0.437946		0.437946
0.614639	0.437948		0.437948
0.614739	0.437949		0.437949
0.614839	0.43795		0.43795
0.614939	0.437952		0.437952
0.615038	0.437953		0.437953
0.615138	0.437954		0.437954
0.615238	0.437955		0.437955
0.615338	0.437956		0.437956
0.615438	0.437958		0.437958
0.615538	0.437959		0.437959
0.615638	0.43796		0.43796
0.615738	0.437961		0.437961
0.615838	0.437961		0.437962
0.615938	0.437962		0.437962
0.616038	0.437963		0.437963
0.616138	0.437964		0.437964
0.616238	0.437965		0.437965
0.616338	0.437966		0.437966
0.616438	0.437966		0.437966
0.616538	0.437967		0.437967
0.616638	0.437967		0.437967
0.616738	0.437968		0.437968
0.616838	0.437969		0.437969
0.616938	0.437969		0.437969
0.617038	0.437969		0.437969
0.617138	0.43797		0.43797
0.617238	0.43797		0.43797
0.617338	0.43797		0.43797
0.617438	0.437971		0.437971
0.617538	0.437971		0.437971
0.617638	0.437971		0.437971
0.617738	0.437971		0.437971
0.617838	0.437971		0.437971
0.617938	0.437971		0.437971
0.618038	0.437971		0.437971
0.618138	0.437971		0.437971
0.618238	0.437971		0.437971
0.618338	0.437971		0.437971
0.618438	0.437971		0.437971
0.618538	0.437971		0.437971
0.618638	0.437971		0.437971
0.618738	0.43797		0.43797
0.618838	0.43797		0.43797
0.618938	0.43797		0.43797
0.619038	0.437969		0.437969
0.619138	0.437969		0.437969
0.619238	0.437968		0.437968
0.619338	0.437968		0.437968
0.619438	0.437967		0.437967
0.619538	0.437967		0.437967
0.619638	0.437966		0.437966
0.619738	0.437965		0.437965
0.619838	0.437965		0.437965
0.619938	0.437964		0.437964
0.620038	0.437963		0.437963
0.620138	0.437962		0.437962
0.620238	0.437961		0.437961
0.620338	0.43796		0.43796
0.620438	0.437959		0.437959
0.620538	0.437958		0.437958
0.620638	0.437957		0.437957
0.620738	0.437956		0.437956
0.620838	0.437955		0.437955
0.620938	0.437954		0.437954
0.621038	0.437953		0.437953
0.621138	0.437951		0.437951
0.621238	0.43795		0.43795
0.621338	0.437949		0.437949
0.621438	0.437947		0.437947
0.621538	0.437946		0.437946
0.621638	0.437944		0.437944
0.621738	0.437943		0.437943
0.621838	0.437941		0.437941
0.621938	0.43794		0.43794
0.622038	0.437938		0.437938
0.622138	0.437936		0.437936
0.622238	0.437935		0.437935
0.622338	0.437933		0.437933
0.622438	0.437931		0.437931
0.622538	0.437929		0.437929
0.622638	0.437927		0.437927
0.622738	0.437925		0.437925
0.622838	0.437923		0.437923
0.622938	0.437921		0.437921
0.623038	0.437919		0.437919
0.623138	0.437917		0.437917
0.623238	0.437915		0.437915
0.623338	0.437913		0.437913
0.623438	0.437911		0.437911
0.623538	0.437908		0.437908
0.623638	0.437906		0.437906
0.623738	0.437904		0.437904
0.623838	0.437901		0.437901
0.623938	0.437899		0.437899
0.624038	0.437896		0.437896
0.624138	0.437894		0.437894
0.624238	0.437891		0.437891
0.624338	0.437889		0.437889
0.624438	0.437886		0.437886
0.624538	0.437883		0.437883
0.624638	0.43788		0.43788
0.624738	0.437878		0.437878
0.624838	0.437875		0.437875
0.624938	0.437872		0.437872
0.625037	0.437869		0.437869
0.625137	0.437866		0.437866
0.625237	0.437863		0.437863
0.625337	0.43786		0.43786
0.625437	0.437857		0.437857
0.625537	0.437854		0.437854
0.625637	0.437851		0.437851
0.625737	0.437847		0.437847
0.625837	0.437844		0.437844
0.625937	0.437841		0.437841
0.626037	0.437838		0.437838
0.626137	0.437834		0.437834
0.626237	0.437831		0.437831
0.626337	0.437827		0.437827
0.626437	0.437824		0.437824
0.626537	0.43782		0.43782
0.626637	0.437817		0.437817
0.626737	0.437813		0.437813
0.626837	0.437809		0.437809
0.626937	0.437806		0.437806
0.627037	0.437802		0.437802
0.627137	0.437798		0.437798
0.627237	0.437794		0.437794
0.627337	0.43779		0.43779
0.627437	0.437786		0.437786
0.627537	0.437782		0.437782
0.627637	0.437778		0.437778
0.627737	0.437774		0.437774
0.627837	0.43777		0.43777
0.627937	0.437766		0.437766
0.628037	0.437762		0.437762
0.628137	0.437758		0.437758
0.628237	0.437753		0.437753
0.628337	0.437749		0.437749
0.628437	0.437745		0.437745
0.628537	0.43774		0.43774
0.628637	0.437736		0.437736
0.628737	0.437731		0.437731
0.628837	0.437727		0.437727
0.628937	0.437722		0.437722
0.629037	0.437718		0.437718
0.629137	0.437713		0.437713
0.629237	0.437708		0.437708
0.629337	0.437704		0.437704
0.629437	0.437699		0.437699
0.629537	0.437694		0.437694
0.629637	0.437689		0.437689
0.629737	0.437684		0.437684
0.629837	0.437679		0.437679
0.629937	0.437674		0.437674
0.630037	0.437669		0.437669
0.630137	0.437664		0.437664
0.630237	0.437659		0.437659
0.630337	0.437654		0.437654
0.630437	0.437649		0.437649
0.630537	0.437643		0.437643
0.630637	0.437638		0.437638
0.630737	0.437633		0.437633
0.630837	0.437627		0.437627
0.630937	0.437622		0.437622
0.631037	0.437616		0.437616
0.631137	0.437611		0.437611
0.631237	0.437605		0.437605
0.631337	0.4376		0.4376
0.631437	0.437594		0.437594
0.631537	0.437588		0.437588
0.631637	0.437583		0.437583
0.631737	0.437577		0.437577
0.631837	0.437571		0.437571
0.631937	0.437565		0.437565
0.632037	0.437559		0.437559
0.632137	0.437553		0.437553
0.632237	0.437547		0.437547
0.632337	0.437541		0.437541
0.632437	0.437535		0.437535
0.632537	0.437529		0.437529
0.632637	0.437523		0.437523
0.632737	0.437517		0.437517
0.632837	0.43751		0.43751
0.632937	0.437504		0.437504
0.633037	0.437498		0.437498
0.633137	0.437491		0.437491
0.633237	0.437485		0.437485
0.633337	0.437479		0.437479
0.633437	0.437472		0.437472
0.633537	0.437465		0.437465
0.633637	0.437459		0.437459
0.633737	0.437452		0.437452
0.633837	0.437446		0.437446
0.633937	0.437439		0.437439
0.634037	0.437432		0.437432
0.634137	0.437425		0.437425
0.634237	0.437418		0.437418
0.634337	0.437411		0.437411
0.634437	0.437405		0.437405
0.634537	0.437398		0.437398
0.634637	0.43739		0.43739
0.634737	0.437383		0.437383
0.634837	0.437376		0.437376
0.634937	0.437369		0.437369
0.635036	0.437362		0.437362
0.635136	0.437355		0.437355
0.635236	0.437347		0.437347
0.635336	0.43734		0.43734
0.635436	0.437333		0.437333
0.635536	0.437325		0.437325
0.635636	0.437318		0.437318
0.635736	0.43731		0.43731
0.635836	0.437303		0.437303
0.635936	0.437295		0.437295
0.636036	0.437287		0.437287
0.636136	0.43728		0.43728
0.636236	0.437272		0.437272
0.636336	0.437264		0.437264
0.636436	0.437256		0.437256
0.636536	0.437249		0.437249
0.636636	0.437241		0.437241
0.636736	0.437233		0.437233
0.636836	0.437225		0.437225
0.636936	0.437217		0.437217
0.637036	0.437209		0.437209
0.637136	0.437201		0.437201
0.637236	0.437192		0.437192
0.637336	0.437184		0.437184
0.637436	0.437176		0.437176
0.637536	0.437168		0.437168
0.637636	0.437159		0.437159
0.637736	0.437151		0.437151
0.637836	0.437142		0.437142
0.637936	0.437134		0.437134
0.638036	0.437125		0.437125
0.638136	0.437117		0.437117
0.638236	0.437108		0.437108
0.638336	0.4371		0.4371
0.638436	0.437091		0.437091
0.638536	0.437082		0.437082
0.638636	0.437073		0.437073
0.638736	0.437065		0.437065
0.638836	0.437056		0.437056
0.638936	0.437047		0.437047
0.639036	0.437038		0.437038
0.639136	0.437029		0.437029
0.639236	0.43702		0.43702
0.639336	0.437011		0.437011
0.639436	0.437002		0.437002
0.639536	0.436992		0.436992
0.639636	0.436983		0.436983
0.639736	0.436974		0.436974
0.639836	0.436965		0.436965
0.639936	0.436955		0.436955
0.640036	0.436946		0.436946
0.640136	0.436936		0.436936
0.640236	0.436927		0.436927
0.640336	0.436917		0.436917
0.640436	0.436908		0.436908
0.640536	0.436898		0.436898
0.640636	0.436888		0.436888
0.640736	0.436879		0.436879
0.640836	0.436869		0.436869
0.640936	0.436859		0.436859
0.641036	0.436849		0.436849
0.641136	0.436839		0.436839
0.641236	0.43683		0.43683
0.641336	0.43682		0.43682
0.641436	0.43681		0.43681
0.641536	0.4368		0.4368
0.641636	0.436789		0.436789
0.641736	0.436779		0.436779
0.641836	0.436769		0.436769
0.641936	0.436759		0.436759
0.642036	0.436749		0.436749
0.642136	0.436738		0.436738
0.642236	0.436728		0.436728
0.642336	0.436717		0.436717
0.642436	0.436707		0.436707
0.642536	0.436696		0.436696
0.642636	0.436686		0.436686
0.642736	0.436675		0.436675
0.642836	0.436665		0.436665
0.642936	0.436654		0.436654
0.643036	0.436643		0.436643
0.643136	0.436632		0.436632
0.643236	0.436622		0.436622
0.643336	0.436611		0.436611
0.643436	0.4366		0.4366
0.643536	0.436589		0.436589
0.643636	0.436578		0.436578
0.643736	0.436567		0.436567
0.643836	0.436556		0.436556
0.643936	0.436545		0.436545
0.644036	0.436533		0.436533
0.644136	0.436522		0.436522
0.644236	0.436511		0.436511
0.644336	0.4365		0.4365
0.644436	0.436488		0.436488
0.644536	0.436477		0.436477
0.644636	0.436465		0.436465
0.644736	0.436454		0.436454
0.644836	0.436442		0.436442
0.644936	0.436431		0.436431
0.645035	0.436419		0.436419
0.645135	0.436408		0.436408
0.645235	0.436396		0.436396
0.645335	0.436384		0.436384
0.645435	0.436372		0.436372
0.645535	0.43636		0.43636
0.645635	0.436349		0.436349
0.645735	0.436337		0.436337
0.645835	0.436325		0.436325
0.645935	0.436313		0.436313
0.646035	0.436301		0.436301
0.646135	0.436288		0.436288
0.646235	0.436276		0.436276
0.646335	0.436264		0.436264
0.646435	0.436252		0.436252
0.646535	0.43624		0.43624
0.646635	0.436227		0.436227
0.646735	0.436215		0.436215
0.646835	0.436202		0.436202
0.646935	0.43619		0.43619
0.647035	0.436177		0.436177
0.647135	0.436165		0.436165
0.647235	0.436152		0.436152
0.647335	0.43614		0.43614
0.647435	0.436127		0.436127
0.647535	0.436114		0.436114
0.647635	0.436101		0.436101
0.647735	0.436088		0.436088
0.647835	0.436076		0.436076
0.647935	0.436063		0.436063
0.648035	0.43605		0.43605
0.648135	0.436037		0.436037
0.648235	0.436024		0.436024
0.648335	0.43601		0.43601
0.648435	0.435997		0.435997
0.648535	0.435984		0.435984
0.648635	0.435971		0.435971
0.648735	0.435958		0.435958
0.648835	0.435944		0.435944
0.648935	0.435931		0.435931
0.649035	0.435917		0.435917
0.649135	0.435904		0.435904
0.649235	0.43589		0.43589
0.649335	0.435877		0.435877
0.649435	0.435863		0.435863
0.649535	0.43585		0.43585
0.649635	0.435836		0.435836
0.649735	0.435822		0.435822
0.649835	0.435808		0.435808
0.649935	0.435795		0.435795
0.650035	0.435781		0.435781
0.650135	0.435767		0.435767
0.650235	0.435753		0.435753
0.650335	0.435739		0.435739
0.650435	0.435725		0.435725
0.650535	0.435711		0.435711
0.650635	0.435696		0.435696
0.650735	0.435682		0.435682
0.650835	0.435668		0.435668
0.650935	0.435654		0.435654
0.651035	0.435639		0.435639
0.651135	0.435625		0.435625
0.651235	0.435611		0.435611
0.651335	0.435596		0.435596
0.651435	0.435582		0.435582
0.651535	0.435567		0.435567
0.651635	0.435552		0.435552
0.651735	0.435538		0.435538
0.651835	0.435523		0.435523
0.651935	0.435508		0.435508
0.652035	0.435494		0.435494
0.652135	0.435479		0.435479
0.652235	0.435464		0.435464
0.652335	0.435449		0.435449
0.652435	0.435434		0.435434
0.652535	0.435419		0.435419
0.652635	0.435404		0.435404
0.652735	0.435389		0.435389
0.652835	0.435374		0.435374
0.652935	0.435358		0.435358
0.653035	0.435343		0.435343
0.653135	0.435328		0.435328
0.653235	0.435312		0.435312
0.653335	0.435297		0.435297
0.653435	0.435282		0.435282
0.653535	0.435266		0.435266
0.653635	0.435251		0.435251
0.653735	0.435235		0.435235
0.653835	0.435219		0.435219
0.653935	0.435204		0.435204
0.654035	0.435188		0.435188
0.654135	0.435172		0.435172
0.654235	0.435157		0.435157
0.654335	0.435141		0.435141
0.654435	0.435125		0.435125
0.654535	0.435109		0.435109
0.654635	0.435093		0.435093
0.654735	0.435077		0.435077
0.654835	0.435061		0.435061
0.654935	0.435045		0.435045
0.655034	0.435028		0.435028
0.655134	0.435012		0.435012
0.655234	0.434996		0.434996
0.655334	0.43498		0.43498
0.655434	0.434963		0.434963
0.655534	0.434947		0.434947
0.655634	0.434931		0.434931
0.655734	0.434914		0.434914
0.655834	0.434897		0.434897
0.655934	0.434881		0.434881
0.656034	0.434864		0.434864
0.656134	0.434848		0.434848
0.656234	0.434831		0.434831
0.656334	0.434814		0.434814
0.656434	0.434797		0.434797
0.656534	0.43478		0.43478
0.656634	0.434764		0.434764
0.656734	0.434747		0.434747
0.656834	0.43473		0.43473
0.656934	0.434713		0.434713
0.657034	0.434695		0.434695
0.657134	0.434678		0.434678
0.657234	0.434661		0.434661
0.657334	0.434644		0.434644
0.657434	0.434627		0.434627
0.657534	0.434609		0.434609
0.657634	0.434592		0.434592
0.657734	0.434575		0.434575
0.657834	0.434557		0.434557
0.657934	0.43454		0.43454
0.658034	0.434522		0.434522
0.658134	0.434504		0.434504
0.658234	0.434487		0.434487
0.658334	0.434469		0.434469
0.658434	0.434451		0.434451
0.658534	0.434434		0.434434
0.658634	0.434416		0.434416
0.658734	0.434398		0.434398
0.658834	0.43438		0.43438
0.658934	0.434362		0.434362
0.659034	0.434344		0.434344
0.659134	0.434326		0.434326
0.659234	0.434308		0.434308
0.659334	0.43429		0.43429
0.659434	0.434271		0.434271
0.659534	0.434253		0.434253
0.659634	0.434235		0.434235
0.659734	0.434216		0.434216
0.659834	0.434198		0.434198
0.659934	0.43418		0.43418
0.660034	0.434161		0.434161
0.660134	0.434143		0.434143
0.660234	0.434124		0.434124
0.660334	0.434105		0.434105
0.660434	0.434087		0.434087
0.660534	0.434068		0.434068
0.660634	0.434049		0.434049
0.660734	0.43403		0.43403
0.660834	0.434012		0.434012
0.660934	0.433993		0.433993
0.661034	0.433974		0.433974
0.661134	0.433955		0.433955
0.661234	0.433936		0.433936
0.661334	0.433917		0.433917
0.661434	0.433897		0.433897
0.661534	0.433878		0.433878
0.661634	0.433859		0.433859
0.661734	0.43384		0.43384
0.661834	0.43382		0.43382
0.661934	0.433801		0.433801
0.662034	0.433782		0.433782
0.662134	0.433762		0.433762
0.662234	0.433743		0.433743
0.662334	0.433723		0.433723
0.662434	0.433703		0.433703
0.662534	0.433684		0.433684
0.662634	0.433664		0.433664
0.662734	0.433644		0.433644
0.662834	0.433624		0.433624
0.662934	0.433605		0.433605
0.663034	0.433585		0.433585
0.663134	0.433565		0.433565
0.663234	0.433545		0.433545
0.663334	0.433525		0.433525
0.663434	0.433505		0.433505
0.663534	0.433485		0.433485
0.663634	0.433464		0.433464
0.663734	0.433444		0.433444
0.663834	0.433424		0.433424
0.663934	0.433404		0.433404
0.664034	0.433383		0.433383
0.664134	0.433363		0.433363
0.664234	0.433342		0.433342
0.664334	0.433322		0.433322
0.664434	0.433301		0.433301
0.664534	0.433281		0.433281
0.664634	0.43326		0.43326
0.664734	0.433239		0.433239
0.664834	0.433219		0.433219
0.664934	0.433198		0.433198
0.665033	0.433177		0.433177
0.665133	0.433156		0.433156
0.665233	0.433135		0.433135
0.665333	0.433114		0.433114
0.665433	0.433093		0.433093
0.665533	0.433072		0.433072
0.665633	0.433051		0.433051
0.665733	0.43303		0.43303
0.665833	0.433008		0.433008
0.665933	0.432987		0.432987
0.666033	0.432966		0.432966
0.666133	0.432945		0.432945
0.666233	0.432923		0.432923
0.666333	0.432902		0.432902
0.666433	0.43288		0.43288
0.666533	0.432859		0.432859
0.666633	0.432837		0.432837
0.666733	0.432815		0.432815
0.666833	0.432794		0.432794
0.666933	0.432772		0.432772
0.667033	0.43275		0.43275
0.667133	0.432728		0.432728
0.667233	0.432706		0.432706
0.667333	0.432684		0.432684
0.667433	0.432662		0.432662
0.667533	0.43264		0.43264
0.667633	0.432618		0.432618
0.667733	0.432596		0.432596
0.667833	0.432574		0.432574
0.667933	0.432552		0.432552
0.668033	0.43253		0.43253
0.668133	0.432507		0.432507
0.668233	0.432485		0.432485
0.668333	0.432463		0.432463
0.668433	0.43244		0.43244
0.668533	0.432418		0.432418
0.668633	0.432395		0.432395
0.668733	0.432372		0.432372
0.668833	0.43235		0.43235
0.668933	0.432327		0.432327
0.669033	0.432304		0.432304
0.669133	0.432282		0.432282
0.669233	0.432259		0.432259
0.669333	0.432236		0.432236
0.669433	0.432213		0.432213
0.669533	0.43219		0.43219
0.669633	0.432167		0.432167
0.669733	0.432144		0.432144
0.669833	0.432121		0.432121
0.669933	0.432097		0.432097
0.670033	0.432074		0.432074
0.670133	0.432051		0.432051
0.670233	0.432028		0.432028
0.670333	0.432004		0.432004
0.670433	0.431981		0.431981
0.670533	0.431957		0.431957
0.670633	0.431934		0.431934
0.670733	0.43191		0.43191
0.670833	0.431887		0.431887
0.670933	0.431863		0.431863
0.671033	0.431839		0.431839
0.671133	0.431816		0.431816
0.671233	0.431792		0.431792
0.671333	0.431768		0.431768
0.671433	0.431744		0.431744
0.671533	0.43172		0.43172
0.671633	0.431696		0.431696
0.671733	0.431672		0.431672
0.671833	0.431648		0.431648
0.671933	0.431624		0.431624
0.672033	0.4316		0.4316
0.672133	0.431575		0.431575
0.672233	0.431551		0.431551
0.672333	0.431527		0.431527
0.672433	0.431502		0.431502
0.672533	0.431478		0.431478
0.672633	0.431453		0.431453
0.672733	0.431429		0.431429
0.672833	0.431404		0.431404
0.672933	0.43138		0.43138
0.673033	0.431355		0.431355
0.673133	0.43133		0.43133
0.673233	0.431306		0.431306
0.673333	0.431281		0.431281
0.673433	0.431256		0.431256
0.673533	0.431231		0.431231
0.673633	0.431206		0.431206
0.673733	0.431181		0.431181
0.673833	0.431156		0.431156
0.673933	0.431131		0.431131
0.674033	0.431106		0.431106
0.674133	0.43108		0.43108
0.674233	0.431055		0.431055
0.674333	0.43103		0.43103
0.674433	0.431005		0.431005
0.674533	0.430979		0.430979
0.674633	0.430954		0.430954
0.674733	0.430928		0.430928
0.674833	0.430903		0.430903
0.674933	0.430877		0.430877
0.675032	0.430851		0.430851
0.675132	0.430826		0.430826
0.675232	0.4308		0.4308
0.675332	0.430774		0.430774
0.675432	0.430748		0.430748
